T  136  2 ,2607893E+05   2001019E-03  ,1443E+02 -,2315E+03   ,9943440  ,0021571 -,1061855
T  137  2 ,2556466E+05   2001459E-03  ,6115E+02  ,7847E+02   ,9950847 -,0698559  ,0701891
T  138  2 ,2654945E+05   2001720E-03 -,9349E+01 -,1731E+03   ,9873810 -,0197208 -,1571300
T  139  2 ,2661169E+05   2001057E-03 -,1664E+02  ,5580E+02   ,9867672 -,0399894  ,1571345
T  140  2 ,2501664E+05   2000125E-03  ,3852E+02 -,4232E+02   ,9705449 -,1340307 -,2001958
T  141  2 ,2620565E+05   2000514E-03 -,5521E+02  ,9377E+01   ,9916768 -,1243135 -,0335142
T  142  2 ,2532540E+05   2001458E-03  ,2582E+03  ,2669E+03   ,9713159  ,1334553  ,1968125
T  143  2 ,2547397E+05   2000443E-03  ,3515E+02  ,8088E+02   ,9961614  ,0445805  ,0753327
T  144  2 ,2542577E+05   2000745E-03  ,7590E+01 -,1648E+03   ,9956927 -,0562411 -,0737093
T  145  2 ,2513735E+05   2001828E-03  ,4127E+02  ,3577E+00   ,9998809  ,0074166  ,0135377
T  146  2 ,2650401E+05   2000905E-03  ,2186E+03 -,2338E+02   ,9712871  ,2175366 -,0963285
T  147  2 ,2602606E+05   2000737E-03  ,1078E+03 -,1470E+02   ,9953884  ,0492398 -,0823254
T  148  2 ,2442184E+05   2000773E-03 -,4637E+03 -,3976E+02   ,9568515 -,2892691 -,0275438
T  149  2 ,2431106E+05   2000147E-03 -,2834E+03 -,4137E+03   ,9820056 -,0887903 -,1666773
T  150  2 ,2443799E+05   2001144E-03  ,4783E+03  ,1618E+03   ,9263617  ,2637023  ,2689147
T  151  2 ,2681751E+05   2001499E-03  ,2015E+02  ,4553E+02   ,9986285  ,0523251 -,0017669
T  152  2 ,2616849E+05   2002105E-03  ,9299E+02  ,1394E+03   ,9924018  ,0648540  ,1045592
T  153  2 ,2662232E+05   2000563E-03  ,6870E+00 -,6481E+01   ,9933337 -,0565340  ,1004588
T  154  2 ,2308561E+05   2000266E-03  ,2819E+03  ,8528E+03   ,9071123  ,1077171  ,4068714
T  155  2 ,2557600E+05   2001632E-03 -,1990E+03  ,1244E+03   ,9881378 -,1461216  ,0472450
T  156  2 ,2371641E+05   2000801E-03 -,3291E+02  ,1897E+03   ,9645527  ,0040053  ,2638600
T  157  2 ,2499878E+05   2001937E-03 -,2560E+03  ,2706E+03   ,9202618 -,2440655  ,3058599
T  158  2 ,2154178E+05   2000358E-03  ,9270E+02  ,3250E+03   ,9840695 -,0973770  ,1487447
T  159  2 ,2596820E+05   2000004E-03  ,3251E+03 -,7710E+02   ,9540230  ,2993400 -,0153521
T  160  2 ,2167126E+05   2000280E-03  ,7326E+03 -,5946E+03   ,9127463  ,3138984 -,2614613
T  161  2 ,2164814E+05   2001937E-03 -,8780E+02  ,3216E+03   ,8784289 -,1576227  ,4511293
T  162  2 ,2360645E+05   2001461E-03  ,1907E+01  ,1890E+03   ,9813340 -,0391890  ,1882761
T  163  2 ,2630876E+05   2000956E-03  ,1113E+03 -,6794E+02   ,9805499  ,1843215  ,0674356
T  164  2 ,2316098E+05   2001076E-03  ,3314E+02  ,3777E+03   ,8055565 -,3314577  ,4911360
T  165  2 ,2375197E+05   2000370E-03  ,1337E+03 -,1746E+03   ,9064361  ,4218354 -,0206995
T  166  2 ,2465794E+05   2001663E-03  ,2289E+03  ,3464E+03   ,9385961  ,2686703 -,2164568
T  167  2 ,2471121E+05   2001277E-03 -,3464E+02 -,5091E+03   ,9288651 -,0562359 -,3661246
T  168  2 ,2507633E+05   2001519E-03  ,2191E+03 -,7371E+02   ,9700905  ,2396803 -,0384426
T  169  2 ,2566472E+05   2000924E-03  ,9017E+01 -,1494E+03   ,9926340 -,0266461 -,1181854
T  170  2 ,1031974E+05   2000214E-03 -,1775E+04  ,3271E+03   ,4685035 -,8809106  ,0670889
T  171  2 ,2473128E+05   2001346E-03  ,7174E+03  ,2555E+03   ,8799142  ,4332689  ,1950104
T  172  2 ,2507004E+05   2001160E-03  ,3906E+03  ,1686E+03   ,9555288  ,2586239  ,1416980
T  173  2 ,2641399E+05   2000351E-03 -,2280E+03 -,1987E+02   ,9818674 -,1777579 -,0658682
T  174  2 ,2527186E+05   2000848E-03  ,4367E+02 -,1327E+03   ,9996464 -,0160697 -,0211865
T  175  2 ,2619422E+05   2001192E-03  ,1383E+03 -,8148E+02   ,9999148  ,0129361 -,0017629
T  176  2 ,2496604E+05   2000706E-03 -,1674E+03  ,4685E+03   ,9492378 -,1145125  ,2929753
T  177  2 ,2539264E+05   2000021E-03  ,2173E+03 -,1844E+03   ,9847217 -,0801582 -,1545893
T  178  2 ,2503226E+05   2000586E-03  ,1857E+03 -,3685E+02   ,9905267  ,1345133 -,0276227
T  179  2 ,2570764E+05   2002065E-03  ,1336E+03  ,7237E+02   ,9911907  ,0199465  ,1309319
T  180  2 ,2452576E+05   2000485E-03  ,1039E+03 -,2256E+03   ,9481699  ,1788477 -,2626544
T  181  2 ,2562306E+05   2001069E-03 -,7128E+02 -,3430E+03   ,9868278 -,0723382 -,1446999
T  182  2 ,2500133E+05   2000030E-03  ,3351E+03  ,5631E+02   ,9650465  ,2620433  ,0043022
T  183  2 ,2494532E+05   2000630E-03  ,3311E+03  ,1618E+03   ,9785030  ,2013290  ,0447041
T  184  2 ,2671433E+05   2001915E-03  ,7352E+02 -,1467E+02   ,9969142  ,0769307 -,0156152
T  185  2 ,2687580E+05   2000281E-03 -,1038E+03  ,3511E+03   ,9897139 -,0177715  ,1419525
T  186  2 ,2604004E+05   2001886E-03  ,5562E+01 -,5392E+01   ,9871025 -,1532181  ,0463989
T  187  2 ,2579725E+05   2001879E-03 -,2651E+03 -,2420E+02   ,9898538 -,1165161  ,0813230
T  188  2 ,2563259E+05   2001278E-03 -,6035E+02 -,1916E+03   ,9262223 -,3380759 -,1667842
T  189  2 ,2395125E+05   2000669E-03 -,9103E+02  ,1192E+03   ,9732617 -,2147942  ,0813950
T  190  2 ,2514957E+05   2001480E-03 -,2577E+03 -,1124E+03   ,9193804 -,3713144 -,1298668
T  191  2 ,2265893E+05   2001200E-03 -,4818E+03 -,3757E+03   ,8707784 -,3892104 -,3004334
T  192  2 ,2354790E+05   2000668E-03  ,1472E+03 -,4902E+03   ,8818495  ,1963592 -,4287011
T  193  2 ,2571122E+05   2001703E-03 -,1386E+03 -,1991E+02   ,9921562 -,1021578  ,0720399
T  194  2 ,2480214E+05   2000123E-03  ,8861E+02  ,1391E+03   ,9614158  ,1972214  ,1917899
T  195  2 ,2395248E+05   2001709E-03  ,1077E+03  ,8592E+02   ,8879214 -,0386764  ,4583664
T  196  2 ,2604888E+05   2001581E-03 -,1012E+02 -,4899E+01   ,9940814 -,0293014  ,1046115
T  197  2 ,2556082E+05   2000703E-03  ,2021E+02 -,1480E+03   ,9827377  ,1235328 -,1377182
T  198  2 ,2637846E+05   2001830E-03  ,6202E+02  ,2179E+03   ,9878034 -,1433582  ,0607682
T  199  2 ,2683936E+05   2000874E-03  ,8203E+02 -,1007E+03   ,9804797  ,0560950 -,1884488
T  200  2 ,2604637E+05   2001485E-03  ,1059E+03  ,1516E+03   ,9921305  ,1190593  ,0387544
T  201  2 ,2582799E+05   2002029E-03 -,4438E+03  ,4163E+02   ,9020425 -,3635629 -,2326830
T  202  2 ,2506483E+05   2001857E-03 -,2176E+03 -,7102E+02   ,9675270 -,1687342 -,1882027
T  203  2 ,2506561E+05   2000824E-03 -,2072E+03 -,5964E+02   ,9669804 -,2482566 -,0575987
T  204  2 ,2459013E+05   2002154E-03 -,1337E+03  ,3297E+02   ,9960671 -,0778260  ,0423498
T  205  2 ,2605113E+05   2002050E-03  ,1819E+03 -,2518E+03   ,9742626  ,1582114 -,1605665
T  206  2 ,2538947E+05   2000110E-03  ,8336E+02  ,1268E+03   ,9954790  ,0294333  ,0903061
T  207  2 ,2581934E+05   2001282E-03 -,1116E+03 -,5238E+02   ,9973811 -,0397222  ,0604412
T  208  2 ,2542568E+05   2000580E-03  ,3010E+02  ,2422E+03   ,9782364  ,1005451  ,1815056
T  209  2 ,2539284E+05   2001660E-03 -,4135E+02 -,2113E+02   ,9904541 -,1378250 -,0022028
T  210  2 ,2563167E+05   2000744E-03 -,2324E+03  ,2792E+03   ,9648207 -,0593131  ,2561307
T  211  2 ,2413777E+05   2001277E-03 -,2319E+03  ,4644E+03   ,9169315 -,0412257  ,3969095
T  212  2 ,2326356E+05   2001817E-03  ,3575E+03 -,4021E+03   ,9031773  ,1658601 -,3959308
T  213  2 ,2603509E+05   2000247E-03  ,1082E+03 -,1485E+03   ,9944498  ,0426717 -,0961704
T  214  2 ,2538421E+05   2001277E-03 -,1521E+02 -,3882E+02   ,9917942  ,0339455  ,1232557
T  215  2 ,2600626E+05   2001585E-03 -,5126E+02  ,1463E+03   ,9682657 -,1083274  ,2252260
T  216  2 ,2654344E+05   2000518E-03  ,5823E+01 -,8327E+02   ,9960466  ,0866449 -,0195908
T  217  2 ,2483747E+05   2002046E-03 -,2626E+03 -,1422E+03   ,9328816 -,2961801 -,2049615
T  218  2 ,2544901E+05   2000929E-03  ,1175E+03 -,1416E+03   ,9648909  ,2219016 -,1405178
T  219  2 ,2716114E+05   2000630E-03 -,2031E+02  ,9197E+01   ,9990314 -,0352182  ,0263808
T  221  2 ,2644667E+05   2001235E-03 -,1863E+03  ,3672E+02   ,9809993 -,1890003  ,0438096
T  222  2 ,2627048E+05   2000892E-03 -,8712E+02 -,4194E+02   ,9919122 -,1268857 -,0032077
T  223  2 ,2488011E+05   2001900E-03  ,1493E+02  ,1487E+03   ,9738787  ,0692637  ,2162470
T  224  2 ,2588396E+05   2001294E-03  ,2076E+03 -,2474E+02   ,9621677  ,2174374 -,1641773
T  225  2 ,2676139E+05   2002060E-03 -,1716E+03 -,1183E+03   ,9882665 -,0816512 -,1290833
T  226  2 ,2622380E+05   2001529E-03  ,1321E+02 -,9286E+02   ,9996773 -,0111452 -,0228256
T  227  2 ,2389779E+05   2001876E-03  ,4806E+03 -,3239E+03   ,9319700  ,0993524 -,3486561
T  228  2 ,2397938E+05   2000121E-03 -,2536E+02 -,2411E+03   ,9648675 -,0960178 -,2445633
T  229  2 ,2533594E+05   2000390E-03 -,1219E+02 -,2391E+03   ,8796912  ,1996723 -,4315951
T  230  2 ,2668850E+05   2001617E-03  ,1324E+03  ,8191E+02   ,9875824  ,1297470  ,0885821
T  231  2 ,2469815E+05   2001005E-03 -,2123E+03  ,2531E+03   ,9508297 -,2111224  ,2266058
T  232  2 ,2501331E+05   2000837E-03  ,1458E+03 -,3298E+03   ,9348350  ,1294253 -,3306549
T  233  2 ,2511712E+05   2000003E-03  ,3400E+03 -,1182E+03   ,9734506  ,2256355 -,0385039
T  234  2 ,2444981E+05   2000769E-03  ,1472E+03 -,1150E+03   ,9387778  ,3064171 -,1574954
T  235  2 ,2581684E+05   2001268E-03 -,2615E+03  ,4964E+01   ,9918965 -,1224893  ,0337311
T  236  2 ,2638834E+05   2001612E-03 -,6753E+02 -,3493E+03   ,9885387 -,0335618 -,1471901
T  237  2 ,2488022E+05   2000040E-03  ,2033E+03  ,1811E+03   ,9409622  ,2070084  ,2678390
T  238  2 ,1844573E+05   2000412E-03  ,5823E+03  ,6125E+03   ,7331894  ,2978079  ,6113458
T  239  2 ,2490390E+05   2000017E-03  ,4753E+03 -,2021E+03   ,9700728  ,2097706 -,1222909
T  240  2 ,2360655E+05   2000032E-03 -,8860E+03  ,2850E+03   ,7683472 -,6326812  ,0967323
T  241  2 ,2331152E+05   2000958E-03  ,2052E+03  ,4188E+03   ,9257268  ,1204229  ,3585082
T  242  2 ,2466807E+05   2002053E-03  ,4711E+02  ,3860E+02   ,9932517 -,1116226  ,0314875
T  243  2 ,1927804E+05   2000146E-03  ,1276E+04 -,9181E+03   ,6165680  ,4758521 -,6272230
T  244  2 ,2506614E+05   2001688E-03  ,1169E+03  ,1648E+03   ,9945552  ,0865711  ,0580125
